Timestamp,Supply_temperature_setpoint,System_supply_temperature,System_Power,Return_Temperature
2014-03-03 12:00:00,60.63252927053385,65.51833333333335,24.166666666666668,50.32666666666669
2014-03-03 13:00:00,40.53012054485025,65.73666666666666,3.85,36.815000000000005
2014-03-03 14:00:00,25.578406949644553,65.19500000000001,25.533333333333335,42.324999999999996
2014-03-03 15:00:00,50.38855036821646,62.82166666666667,5.5,34.121666666666655
2014-03-03 16:00:00,46.30829717343067,66.39833333333333,24.633333333333333,45.468333333333334
2014-03-03 17:00:00,59.266666666666666,60.56666666666664,6.633333333333334,32.385
2014-03-03 18:00:00,51.67891074150133,55.690000000000005,13.4,42.473333333333336
2014-03-03 19:00:00,18.86389742689357,63.523333333333355,23.0,55.915000000000006
2014-03-03 20:00:00,30.472525403069312,54.05833333333335,4.4,44.50166666666667
2014-03-03 21:00:00,24.60517102105055,36.298333333333325,0.0,34.09333333333334
2014-03-03 22:00:00,29.166666666666668,28.221666666666675,1.1,27.663333333333348
2014-03-03 23:00:00,30.4,28.754999999999995,1.65,28.308333333333337
2014-03-04 00:00:00,26.46868666865106,30.144999999999996,2.2,29.420000000000005
2014-03-04 01:00:00,23.221753531698468,31.374999999999996,3.3,30.343333333333337
2014-03-04 02:00:00,34.083333333333336,32.553333333333335,3.3,31.665
2014-03-04 03:00:00,64.5,56.300000000000004,26.4,49.448333333333316
2014-03-04 04:00:00,62.73772195644179,73.72833333333332,35.13333333333333,56.555000000000014
2014-03-04 05:00:00,30.045416020825957,66.26166666666668,41.46666666666667,54.683333333333344
2014-03-04 06:00:00,46.07919543667595,64.48999999999998,28.233333333333334,51.993333333333325
2014-03-04 07:00:00,40.74134460732945,67.12500000000001,1.1,44.16500000000001
2014-03-04 08:00:00,70.0,72.07499999999999,17.783333333333335,44.60666666666667
2014-03-04 09:00:00,45.845779958496024,64.00166666666665,2.2,42.14166666666666
2014-03-04 10:00:00,36.72723555287509,66.08333333333331,4.4,27.423333333333336
2014-03-04 11:00:00,55.40660575068296,76.36333333333332,16.166666666666668,47.735
2014-03-04 12:00:00,65.0,68.48333333333335,1.1,53.71166666666668
2014-03-04 13:00:00,39.81371265821329,67.97,1.1,41.89166666666666
2014-03-04 14:00:00,19.627893946900137,62.71333333333332,28.55,54.31166666666669
2014-03-04 15:00:00,50.120126768835526,64.52333333333333,14.15,53.665
2014-03-04 16:00:00,39.439622470186855,74.74833333333332,25.183333333333334,49.32666666666667
2014-03-04 17:00:00,44.93550161965321,54.80666666666666,2.2,29.671666666666663
2014-03-04 18:00:00,52.73853765803583,58.37999999999998,24.616666666666667,39.23833333333333
2014-03-04 19:00:00,33.93746078989743,58.41666666666664,20.933333333333334,49.71833333333333
2014-03-04 20:00:00,21.46093715906367,57.54166666666667,10.95,54.02333333333334
2014-03-04 21:00:00,46.16779187906104,55.0,20.033333333333335,53.78166666666665
2014-03-04 22:00:00,24.366042744302817,41.268333333333324,0.5666666666666667,38.57500000000001
2014-03-04 23:00:00,29.20033344745123,30.561666666666664,0.0,30.283333333333328
2014-03-05 00:00:00,28.777368951700108,29.306666666666658,2.2,28.54
2014-03-05 01:00:00,30.106178831886336,29.691666666666666,2.2,29.15
2014-03-05 02:00:00,25.49473174913042,30.69666666666667,1.1,30.093333333333337
2014-03-05 03:00:00,28.461309670485697,54.353333333333325,28.2,48.19000000000001
2014-03-05 04:00:00,70.5,71.40833333333333,27.616666666666667,60.58833333333334
2014-03-05 05:00:00,53.59561440393563,66.97666666666666,4.4,43.94666666666668
2014-03-05 06:00:00,63.16304331792021,70.03166666666667,24.766666666666666,47.67666666666667
2014-03-05 07:00:00,70.55479594466176,69.71333333333332,42.3,56.20833333333333
2014-03-05 08:00:00,53.16269499816066,64.17166666666665,7.233333333333333,47.23499999999998
2014-03-05 09:00:00,46.351828335047145,66.78500000000001,21.35,44.879999999999995
2014-03-05 10:00:00,55.72661766105646,62.998333333333335,12.716666666666667,37.838333333333345
2014-03-05 11:00:00,56.709743880625396,61.74666666666668,13.616666666666667,47.68666666666664
2014-03-05 12:00:00,51.403468602749356,76.56333333333333,17.433333333333334,48.09166666666666
2014-03-05 13:00:00,61.46666666666667,62.21833333333334,4.95,31.673333333333325
2014-03-05 14:00:00,29.492642589339027,61.53500000000001,4.95,29.54666666666667
2014-03-05 15:00:00,53.780741067023364,59.62000000000001,34.3,51.10833333333332
2014-03-05 16:00:00,61.71666666666667,61.97166666666666,10.916666666666666,42.24666666666666
2014-03-05 17:00:00,58.00817787380841,62.165,8.8,30.803333333333335
2014-03-05 18:00:00,24.715329245485638,68.69,21.633333333333333,42.90999999999998
2014-03-05 19:00:00,53.127361995287785,60.20499999999998,15.1,47.10666666666667
2014-03-05 20:00:00,31.09407628401391,71.06833333333333,20.983333333333334,50.80333333333335
2014-03-05 21:00:00,27.96894874145462,40.06499999999999,0.0,38.06333333333334
2014-03-05 22:00:00,30.133333333333333,30.156666666666656,1.1,29.39666666666666
2014-03-05 23:00:00,29.09805150538048,29.533333333333335,1.1,29.046666666666678
2014-03-06 00:00:00,20.7813846635045,30.85833333333333,2.2,30.054999999999993
2014-03-06 01:00:00,34.045699643039214,32.428333333333335,4.4,31.288333333333334
2014-03-06 02:00:00,33.79235290874822,33.61833333333333,3.3,32.60333333333334
2014-03-06 03:00:00,64.5,56.43833333333332,26.266666666666666,49.35666666666666
2014-03-06 04:00:00,60.311220408192874,73.89833333333334,30.0,55.465
2014-03-06 05:00:00,64.57490368379536,64.61833333333333,43.55,48.175000000000026
2014-03-06 06:00:00,36.84369654739081,75.17166666666667,24.5,55.06166666666665
2014-03-06 07:00:00,65.0,67.98500000000003,1.1,55.37166666666666
2014-03-06 08:00:00,69.5,70.50166666666665,16.266666666666666,51.671666666666674
2014-03-06 09:00:00,38.72621238660483,84.01833333333329,0.0,52.03666666666666
2014-03-06 10:00:00,55.37601629443147,67.10666666666668,1.1,41.90666666666666
2014-03-06 11:00:00,61.96633431978391,75.47333333333333,16.0,50.43333333333333
2014-03-06 12:00:00,52.74909904489245,73.60000000000001,0.0,51.89833333333331
2014-03-06 13:00:00,55.25992603141761,58.764999999999986,15.633333333333333,38.06833333333332
2014-03-06 14:00:00,68.25,67.81666666666666,25.4,55.33666666666667
2014-03-06 15:00:00,58.34562808093282,64.83833333333332,8.55,49.056666666666665
2014-03-06 16:00:00,63.19398569018378,73.74,17.966666666666665,55.716666666666654
2014-03-06 17:00:00,33.79867068070674,64.29333333333335,7.233333333333333,34.873333333333335
2014-03-06 18:00:00,20.672816815870103,66.26666666666667,17.016666666666666,38.32833333333334
2014-03-06 19:00:00,27.362965602433373,60.99333333333333,18.85,37.860000000000014
2014-03-06 20:00:00,30.923805450555545,59.49333333333334,9.566666666666666,55.22666666666668
2014-03-06 21:00:00,48.87815355478644,51.440000000000005,17.716666666666665,50.68999999999999
2014-03-06 22:00:00,22.650448646520193,40.75666666666667,0.55,38.30166666666666
2014-03-06 23:00:00,26.380001415013556,31.1,1.1,30.51
2014-03-07 00:00:00,25.387557028244547,32.60666666666666,3.85,31.40333333333334
2014-03-07 01:00:00,26.161616017384695,33.29333333333334,2.2,32.495
2014-03-07 02:00:00,30.28388368163851,34.43166666666666,3.85,33.230000000000004
2014-03-07 03:00:00,28.687164810838052,56.05999999999999,28.3,49.85500000000002
2014-03-07 04:00:00,22.74943649340413,68.83166666666666,33.88333333333333,59.506666666666675
2014-03-07 05:00:00,48.04268532178385,66.57166666666667,36.05,57.856666666666655
2014-03-07 06:00:00,53.48459526346314,70.24833333333335,18.433333333333334,51.72166666666668
2014-03-07 07:00:00,42.49117590235959,66.89333333333335,1.1,46.00666666666665
2014-03-07 08:00:00,37.71060040168674,68.48333333333335,31.816666666666666,59.148333333333326
2014-03-07 09:00:00,59.95469434799519,62.20833333333333,13.466666666666667,54.83833333333335
2014-03-07 10:00:00,68.75,65.80333333333333,17.0,45.84999999999999
2014-03-07 11:00:00,67.0,65.83833333333334,15.1,42.01833333333334
2014-03-07 12:00:00,44.09378061410933,65.95833333333334,5.5,30.404999999999998
2014-03-07 13:00:00,37.81371249838874,72.21666666666667,20.7,40.879999999999995
2014-03-07 14:00:00,28.19718107114072,61.42,3.3,31.115
2014-03-07 15:00:00,36.85130876326496,63.89499999999999,25.05,41.701666666666675
2014-03-07 16:00:00,59.983333333333334,80.68333333333335,0.5666666666666667,52.35333333333333
2014-03-07 17:00:00,53.803710530250456,56.221666666666685,10.083333333333334,47.051666666666655
2014-03-07 18:00:00,64.01833387441172,62.955,25.183333333333334,53.72833333333333
2014-03-07 19:00:00,35.01249483026437,59.05166666666666,13.483333333333333,51.36
2014-03-07 20:00:00,59.0624451183081,58.92833333333335,10.45,49.43833333333335
2014-03-07 21:00:00,28.40199024206577,59.86666666666666,21.666666666666668,53.97166666666668
2014-03-07 22:00:00,15.802813792261464,41.945,0.0,40.59333333333334
2014-03-07 23:00:00,26.43177714998588,31.6,0.0,30.834999999999997
2014-03-08 00:00:00,24.34628007194724,26.728333333333342,1.1,26.030000000000005
2014-03-08 01:00:00,31.338140781620712,27.71666666666668,1.1,26.628333333333327
2014-03-08 02:00:00,22.500833739210425,28.536666666666665,2.2,27.436666666666664
2014-03-08 03:00:00,29.23040089939691,29.624999999999993,2.2,28.499999999999996
2014-03-08 04:00:00,28.278948987502766,38.655,16.666666666666668,33.346666666666664
2014-03-08 05:00:00,65.0,64.92333333333335,8.233333333333333,57.070000000000014
2014-03-08 06:00:00,70.60091704796613,67.07,40.56666666666667,59.191666666666656
2014-03-08 07:00:00,33.468190368021354,67.31166666666667,4.4,51.78166666666665
2014-03-08 08:00:00,68.8737722088819,73.23833333333332,23.466666666666665,48.24833333333333
2014-03-08 09:00:00,52.281533493249654,64.83333333333333,13.983333333333333,36.841666666666654
2014-03-08 10:00:00,61.67997677916178,66.20166666666667,40.4,59.02
2014-03-08 11:00:00,41.16625997980932,63.97833333333333,8.25,46.76333333333332
2014-03-08 12:00:00,32.440201283291664,68.735,21.15,47.864999999999995
2014-03-08 13:00:00,34.35621979289507,62.31333333333332,5.5,35.00999999999999
2014-03-08 14:00:00,21.176115187659004,69.04833333333332,37.266666666666666,58.06500000000001
2014-03-08 15:00:00,39.46532750827608,83.68333333333334,0.0,71.33
2014-03-08 16:00:00,32.97071795756306,73.97833333333332,0.0,52.02000000000001
2014-03-08 17:00:00,40.615669071532785,70.65333333333335,16.6,61.42333333333332
2014-03-08 18:00:00,48.162451553869296,83.44333333333334,0.0,69.98833333333333
2014-03-08 19:00:00,49.01242996123734,72.75166666666665,0.0,61.00833333333335
2014-03-08 20:00:00,65.58333333333333,82.95,18.016666666666666,70.565
2014-03-08 21:00:00,26.31894696105495,77.15500000000002,0.0,59.45833333333335
2014-03-08 22:00:00,30.054328873446444,67.135,0.0,53.38333333333333
2014-03-08 23:00:00,24.431608640538478,38.323333333333316,0.0,33.63166666666667
2014-03-09 00:00:00,29.266666666666666,28.060000000000006,1.65,27.12166666666667
2014-03-09 01:00:00,27.007124424684957,28.758333333333336,1.65,28.029999999999994
2014-03-09 02:00:00,29.910649278380596,30.64333333333334,2.75,29.069999999999993
2014-03-09 03:00:00,23.586432985752285,31.45333333333333,2.2,30.273333333333326
2014-03-09 04:00:00,34.06666666666667,32.88666666666668,2.2,31.14666666666667
2014-03-09 05:00:00,64.5,58.38833333333333,20.833333333333332,50.13166666666667
2014-03-09 06:00:00,74.5,68.96333333333331,42.81666666666667,61.061666666666675
2014-03-09 07:00:00,43.9519346864319,62.05333333333332,12.25,47.08
2014-03-09 08:00:00,46.682089503994895,67.77333333333331,27.783333333333335,60.78833333333334
2014-03-09 09:00:00,64.95,63.818333333333335,6.6,50.82500000000001
2014-03-09 10:00:00,62.009125152670514,67.34,25.433333333333334,50.066666666666656
2014-03-09 11:00:00,54.17567000519773,64.59166666666668,2.783333333333333,41.806666666666665
2014-03-09 12:00:00,57.916666666666664,61.529999999999994,0.55,38.25500000000001
2014-03-09 13:00:00,53.714171520801195,77.81499999999998,19.25,61.449999999999996
2014-03-09 14:00:00,51.55,70.24499999999999,0.0,40.58833333333334
2014-03-09 15:00:00,33.82839248457433,66.49,20.033333333333335,59.89000000000001
2014-03-09 16:00:00,35.446773306556366,83.11833333333333,0.0,70.08333333333331
2014-03-09 17:00:00,20.548049523055578,73.30333333333331,0.0,62.52
2014-03-09 18:00:00,50.78874911054215,59.67833333333333,50.35,56.629999999999995
2014-03-09 19:00:00,31.482960557010344,84.52833333333335,8.416666666666666,73.58500000000001
2014-03-09 20:00:00,34.153927121279814,62.453333333333326,0.0,54.429999999999986
2014-03-09 21:00:00,24.828452222465312,40.681666666666665,7.716666666666667,40.04333333333332
2014-03-09 22:00:00,25.2,42.74666666666666,2.15,39.24833333333333
2014-03-09 23:00:00,20.813078257203134,29.75166666666666,0.0,29.556666666666665
2014-03-10 00:00:00,28.683704530578083,27.046666666666667,1.1,26.560000000000002
2014-03-10 01:00:00,25.86935928498638,28.59333333333334,2.75,27.676666666666666
2014-03-10 02:00:00,29.49798547606934,29.696666666666662,1.65,29.161666666666672
2014-03-10 03:00:00,62.91280032342237,55.79833333333334,24.25,49.765
2014-03-10 04:00:00,70.70651790016286,71.70333333333333,35.05,60.38166666666668
2014-03-10 05:00:00,72.5,66.78166666666668,34.38333333333333,53.83500000000001
2014-03-10 06:00:00,53.33853032219819,87.31,9.766666666666667,69.54166666666669
2014-03-10 07:00:00,65.0,76.35166666666667,0.0,57.475000000000016
2014-03-10 08:00:00,69.75,79.34666666666666,14.683333333333334,64.89000000000001
2014-03-10 09:00:00,61.44649719621321,80.94833333333335,0.0,57.81166666666666
2014-03-10 10:00:00,55.66624629922115,68.58833333333332,0.0,53.31166666666665
2014-03-10 11:00:00,70.0,81.99833333333332,15.333333333333334,63.20166666666667
2014-03-10 12:00:00,65.0,77.81333333333335,0.0,59.35666666666667
2014-03-10 13:00:00,47.37483308683573,66.48666666666665,4.016666666666667,54.555
2014-03-10 14:00:00,35.55297851894876,86.80499999999999,10.733333333333333,60.828333333333326
2014-03-10 15:00:00,65.0,73.07,0.0,59.309999999999995
2014-03-10 16:00:00,69.98333333333333,76.37999999999997,14.866666666666667,66.71
2014-03-10 17:00:00,48.21194025725672,83.54,0.0,58.81833333333336
2014-03-10 18:00:00,59.291812665914044,70.25499999999998,0.0,55.53000000000001
2014-03-10 19:00:00,44.74925246341895,67.75166666666667,20.4,60.08833333333335
2014-03-10 20:00:00,36.91649001071876,62.59500000000001,4.4,58.133333333333326
2014-03-10 21:00:00,21.85479048204756,42.275,0.0,40.38500000000001
2014-03-10 22:00:00,21.9,28.301666666666662,0.0,28.10833333333333
2014-03-10 23:00:00,19.051779094959148,24.073333333333323,0.0,24.036666666666655
2014-03-11 00:00:00,26.33949888511891,23.51666666666667,1.65,23.19333333333333
2014-03-11 01:00:00,27.383333333333333,25.741666666666667,1.1,25.36666666666667
2014-03-11 02:00:00,23.837035486716513,26.973333333333336,2.2,26.351666666666667
2014-03-11 03:00:00,64.4,54.831666666666685,26.5,49.15666666666669
2014-03-11 04:00:00,60.82299302828826,69.36333333333336,44.31666666666667,62.37833333333335
2014-03-11 05:00:00,43.86235907415209,67.125,34.8,57.39333333333334
2014-03-11 06:00:00,37.10070736142286,81.76666666666667,13.1,51.74833333333332
2014-03-11 07:00:00,54.911392983520315,67.90333333333335,1.1,47.285
2014-03-11 08:00:00,28.887987753458752,78.26166666666664,17.033333333333335,59.60666666666667
2014-03-11 09:00:00,25.683626962018682,77.91499999999998,0.0,45.11666666666666
2014-03-11 10:00:00,28.20547951012798,66.15166666666666,1.1,38.32666666666668
2014-03-11 11:00:00,21.24751929307373,83.65166666666669,16.6,58.574999999999996
2014-03-11 12:00:00,65.0,70.36999999999999,0.0,51.31333333333334
2014-03-11 13:00:00,67.14613110511831,72.13833333333335,17.05,52.75166666666667
2014-03-11 14:00:00,29.424579501721034,83.11500000000001,0.0,51.788333333333334
2014-03-11 15:00:00,63.11928864251503,66.95,0.0,53.43666666666669
2014-03-11 16:00:00,51.19138153910076,75.21333333333334,34.483333333333334,67.86500000000002
2014-03-11 17:00:00,61.58367581770347,62.49500000000001,12.3,48.779999999999994
2014-03-11 18:00:00,24.70839957343035,66.23333333333333,3.3,47.63666666666665
2014-03-11 19:00:00,67.75,69.31,18.85,46.80166666666667
2014-03-11 20:00:00,29.50297851038295,65.44333333333333,1.65,34.60333333333333
2014-03-11 21:00:00,30.255876796384857,49.00333333333333,18.95,44.80833333333333
2014-03-11 22:00:00,20.229533320092166,45.65666666666667,0.5666666666666667,41.68666666666666
2014-03-11 23:00:00,20.516666666666666,34.324999999999996,0.0,33.879999999999995
2014-03-12 00:00:00,21.6,28.939999999999994,0.0,28.678333333333338
2014-03-12 01:00:00,22.707530857709052,25.41833333333334,0.0,25.26
2014-03-12 02:00:00,30.1992724039643,23.54833333333332,0.55,23.40333333333333
2014-03-12 03:00:00,47.828405509063,54.23333333333335,19.383333333333333,46.144999999999996
2014-03-12 04:00:00,51.32360453201611,68.48833333333332,33.85,60.52333333333335
2014-03-12 05:00:00,49.11543890759208,67.76499999999999,35.61666666666667,59.26833333333333
2014-03-12 06:00:00,68.25,86.675,13.283333333333333,76.44500000000002
2014-03-12 07:00:00,64.51733239430256,79.03000000000002,0.0,57.84666666666667
2014-03-12 08:00:00,65.80746911451216,77.55000000000001,15.383333333333333,63.206666666666656
2014-03-12 09:00:00,30.803774304137225,81.99499999999999,0.0,54.42333333333334
2014-03-12 10:00:00,60.95906506598167,67.86666666666666,0.0,48.57
2014-03-12 11:00:00,66.53868023062518,82.14333333333335,15.116666666666667,60.260000000000005
2014-03-12 12:00:00,65.0,77.19666666666669,0.0,55.21500000000001
2014-03-12 13:00:00,67.25,65.20166666666668,4.7,49.864999999999995
2014-03-12 14:00:00,56.92419172476908,87.80166666666668,10.95,65.29499999999999
2014-03-12 15:00:00,46.64115288802532,75.01500000000001,0.0,56.635
2014-03-12 16:00:00,67.34470228658984,68.76666666666665,20.2,56.63499999999998
2014-03-12 17:00:00,65.0,60.44166666666667,28.216666666666665,51.8
